430.00	0.0099999997764826
431.00	0.0089999996125698
432.00	0.0080000003799796
433.00	0.0070000002160668
434.00	0.0060000000521541
435.00	0.0060000000521541
436.00	0.0060000000521541
437.00	0.0049999998882413
438.00	0.0049999998882413
439.00	0.0049999998882413
440.00	0.0040000001899898
441.00	0.0040000001899898
442.00	0.0040000001899898
443.00	0.0040000001899898
444.00	0.0040000001899898
445.00	0.0040000001899898
446.00	0.0040000001899898
447.00	0.0040000001899898
448.00	0.0040000001899898
449.00	0.0040000001899898
450.00	0.0040000001899898
451.00	0.0040000001899898
452.00	0.0040000001899898
453.00	0.0040000001899898
454.00	0.0040000001899898
455.00	0.0040000001899898
456.00	0.0040000001899898
457.00	0.0049999998882413
458.00	0.0049999998882413
459.00	0.0049999998882413
460.00	0.0049999998882413
461.00	0.0049999998882413
462.00	0.0049999998882413
463.00	0.0049999998882413
464.00	0.0049999998882413
465.00	0.0049999998882413
466.00	0.0060000000521541
467.00	0.0060000000521541
468.00	0.0060000000521541
469.00	0.0060000000521541
470.00	0.0060000000521541
471.00	0.0060000000521541
472.00	0.0060000000521541
473.00	0.0060000000521541
474.00	0.0070000002160668
475.00	0.0070000002160668
476.00	0.0070000002160668
477.00	0.0070000002160668
478.00	0.0070000002160668
479.00	0.0080000003799796
480.00	0.0080000003799796
481.00	0.0080000003799796
482.00	0.0080000003799796
483.00	0.0089999996125698
484.00	0.0089999996125698
485.00	0.0089999996125698
486.00	0.0089999996125698
487.00	0.0099999997764826
488.00	0.0099999997764826
489.00	0.0099999997764826
490.00	0.0099999997764826
491.00	0.010999999940395
492.00	0.010999999940395
493.00	0.012000000104308
494.00	0.012000000104308
495.00	0.012000000104308
496.00	0.013000000268221
497.00	0.013000000268221
498.00	0.014000000432134
499.00	0.014000000432134
500.00	0.014999999664724
501.00	0.014999999664724
502.00	0.016000000759959
503.00	0.016000000759959
504.00	0.017000000923872
505.00	0.017000000923872
506.00	0.01799999922514
507.00	0.018999999389052
508.00	0.018999999389052
509.00	0.019999999552965
510.00	0.020999999716878
511.00	0.021999999880791
512.00	0.023000000044703
513.00	0.023000000044703
514.00	0.024000000208616
515.00	0.026000000536442
516.00	0.027000000700355
517.00	0.028000000864267
518.00	0.028999999165535
519.00	0.029999999329448
520.00	0.032000001519918
521.00	0.032999999821186
522.00	0.034000001847744
523.00	0.035999998450279
524.00	0.037000000476837
525.00	0.039000000804663
526.00	0.03999999910593
527.00	0.041999999433756
528.00	0.043999999761581
529.00	0.045000001788139
530.00	0.046999998390675
531.00	0.0489999987185
532.00	0.050000000745058
533.00	0.052000001072884
534.00	0.054000001400709
535.00	0.056000001728535
536.00	0.05799999833107
537.00	0.059000000357628
538.00	0.061000000685453
539.00	0.063000001013279
540.00	0.064999997615814
541.00	0.06700000166893
542.00	0.068999998271465
543.00	0.071000002324581
544.00	0.072999998927116
545.00	0.07599999755621
546.00	0.078000001609325
547.00	0.081000000238419
548.00	0.083999998867512
549.00	0.086999997496605
550.00	0.090000003576279
551.00	0.093000002205372
552.00	0.097000002861023
553.00	0.10100000351667
554.00	0.10499999672174
555.00	0.10999999940395
556.00	0.11500000208616
557.00	0.11999999731779
558.00	0.12600000202656
559.00	0.13199999928474
560.00	0.13799999654293
561.00	0.14499999582767
562.00	0.15199999511242
563.00	0.15899999439716
564.00	0.16699999570847
565.00	0.17399999499321
566.00	0.18199999630451
567.00	0.18999999761581
568.00	0.19900000095367
569.00	0.20700000226498
570.00	0.21500000357628
571.00	0.22300000488758
572.00	0.23100000619888
573.00	0.23899999260902
574.00	0.24600000679493
575.00	0.25299999117851
576.00	0.25900000333786
577.00	0.26499998569489
578.00	0.27000001072884
579.00	0.27399998903275
580.00	0.27799999713898
581.00	0.28099998831749
582.00	0.28400000929832
583.00	0.28600001335144
584.00	0.28799998760223
585.00	0.28900000452995
586.00	0.28999999165535
587.00	0.29100000858307
588.00	0.29100000858307
589.00	0.29199999570847
590.00	0.29300001263618
591.00	0.29399999976158
592.00	0.29499998688698
593.00	0.29699999094009
594.00	0.30000001192093
595.00	0.30300000309944
596.00	0.30799999833107
597.00	0.3129999935627
598.00	0.31999999284744
599.00	0.32699999213219
600.00	0.33599999547005
601.00	0.3459999859333
602.00	0.358000010252
603.00	0.37099999189377
604.00	0.38600000739098
605.00	0.40299999713898
606.00	0.41999998688698
607.00	0.43999999761581
608.00	0.46099999547005
609.00	0.483000010252
610.00	0.50700002908707
611.00	0.53299999237061
612.00	0.56000000238419
613.00	0.58899998664856
614.00	0.61799997091293
615.00	0.64899998903275
616.00	0.68000000715256
617.00	0.71200001239777
618.00	0.74400001764297
619.00	0.77600002288818
620.00	0.80800002813339
621.00	0.83899998664856
622.00	0.86900001764297
623.00	0.89700001478195
624.00	0.92199999094009
625.00	0.94499999284744
626.00	0.96399998664856
627.00	0.98000001907349
628.00	0.99199998378754
629.00	0.99800002574921
630.00	1
631.00	0.99599999189377
632.00	0.98699998855591
633.00	0.97299998998642
634.00	0.95300000905991
635.00	0.92900002002716
636.00	0.89899998903275
637.00	0.86599999666214
638.00	0.8289999961853
639.00	0.78899997472763
640.00	0.74699997901917
641.00	0.70300000905991
642.00	0.658999979496
643.00	0.61400002241135
644.00	0.56999999284744
645.00	0.52799999713898
646.00	0.48600000143051
647.00	0.44499999284744
648.00	0.40700000524521
649.00	0.37099999189377
650.00	0.33700001239777
651.00	0.30500000715256
652.00	0.27599999308586
653.00	0.24899999797344
654.00	0.22400000691414
655.00	0.20100000500679
656.00	0.18099999427795
657.00	0.16200000047684
658.00	0.14499999582767
659.00	0.12899999320507
660.00	0.11599999666214
661.00	0.10300000011921
662.00	0.092000000178814
663.00	0.082000002264977
664.00	0.072999998927116
665.00	0.064999997615814
666.00	0.05799999833107
667.00	0.052000001072884
668.00	0.046000000089407
669.00	0.041000001132488
670.00	0.037000000476837
671.00	0.032999999821186
672.00	0.028999999165535
673.00	0.026000000536442
674.00	0.023000000044703
675.00	0.020999999716878
676.00	0.018999999389052
677.00	0.017000000923872
678.00	0.014999999664724
679.00	0.014000000432134
680.00	0.012000000104308
681.00	0.010999999940395
682.00	0.0099999997764826
683.00	0.0089999996125698
684.00	0.0080000003799796
685.00	0.0070000002160668
686.00	0.0060000000521541
687.00	0.0060000000521541
688.00	0.0049999998882413
689.00	0.0049999998882413
690.00	0.0040000001899898
691.00	0.0040000001899898
692.00	0.0040000001899898
693.00	0.003000000026077
694.00	0.003000000026077
695.00	0.003000000026077
696.00	0.003000000026077
697.00	0.0020000000949949
698.00	0.003000000026077
699.00	0.0020000000949949
700.00	0.0020000000949949
